623326,31738,2,EA,1,100,4.177145,4.169568
623326,31739,2,EL,1,100,-19193.800781,-19193.199219
623267,31740,1,TH,1,100,30.149
623340,31741,3,AX,1,100,-0.689,-0.700,-0.704
623340,31742,3,AY,1,100,-0.528,-0.522,-0.523
623340,31743,3,AZ,1,100,0.555,0.548,0.552
623340,31744,3,GX,1,100,0.732,-0.946,-0.549
623340,31745,3,GY,1,100,-1.923,1.343,1.343
623340,31746,3,GZ,1,100,1.617,-0.427,-0.427
623340,31747,3,MX,1,100,-18,-18,-18
623340,31748,3,MY,1,100,-40,-39,-41
623340,31749,3,MZ,1,100, 6, 5, 5
623445,31750,3,PI,1,100,161660,161683,161703
623445,31751,3,PR,1,100,151960,151968,151947
623445,31752,3,PG,1,100,10374,10379,10400
623393,31753,1,EA,1,100,4.199986
623393,31754,1,EL,1,100,-19195.599609
623386,31755,1,T1,1,100,30.006
623400,31756,1,TH,1,100,30.135
623458,31757,3,AX,1,100,-0.696,-0.700,-0.698
623458,31758,3,AY,1,100,-0.525,-0.524,-0.522
623458,31759,3,AZ,1,100,0.554,0.547,0.558
623458,31760,3,GX,1,100,0.153,-0.458,-0.427
623458,31761,3,GY,1,100,-1.282,-1.404,-0.854
623458,31762,3,GZ,1,100,-0.763,-0.488,-0.214
623458,31763,3,MX,1,100,-19,-17,-18
623458,31764,3,MY,1,100,-40,-40,-40
623458,31765,3,MZ,1,100, 5, 6, 5
623507,31766,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
623550,31767,1,TL,1,100,2024-02-13_11-37-13-199381
623552,31768,2,AK,1,100,30947,RD
623553,31769,2,RD,1,100,TL,TU
623572,31770,1,TL,1,100,2024-02-13_11-37-18-397056
623576,31771,2,AK,1,100,31769,RD
623561,31772,3,PI,1,100,161767,161843,161913
623561,31773,3,PR,1,100,151977,152010,152023
623561,31774,3,PG,1,100,10412,10424,10440
623523,31775,2,EA,1,100,4.172108,4.167066
623523,31776,2,EL,1,100,-19193.400391,-19193.000000
623516,31777,1,T1,1,100,30.002
623530,31778,1,TH,1,100,30.135
623574,31779,3,AX,1,100,-0.701,-0.703,-0.698
623574,31780,3,AY,1,100,-0.521,-0.523,-0.522
623574,31781,3,AZ,1,100,0.554,0.552,0.550
623574,31782,3,GX,1,100,-0.305,-0.702,-0.824
623574,31783,3,GY,1,100,-0.916,-0.183,0.092
623574,31784,3,GZ,1,100,-0.305,0.031,0.000
623574,31785,3,MX,1,100,-18,-19,-17
623574,31786,3,MY,1,100,-39,-39,-40
623574,31787,3,MZ,1,100, 6, 5, 5
623652,31788,1,SF,1,100,3.4044
623639,31789,2,PI,1,100,161880,161386
623639,31790,2,PR,1,100,152018,151807
623639,31791,2,PG,1,100,10451,10390
623652,31792,2,EA,1,100,4.187254,4.205108
623652,31793,2,EL,1,100,-19194.599609,-19196.000000
623645,31794,1,T1,1,100,30.037
623658,31795,1,TH,1,100,29.996
623652,31796,2,AX,1,100,-0.701,-0.700
623652,31797,2,AY,1,100,-0.520,-0.526
623652,31798,2,AZ,1,100,0.553,0.552
623652,31799,2,GX,1,100,-0.916,-0.916
623652,31800,2,GY,1,100,0.092,-0.336
623652,31801,2,GZ,1,100,-0.305,-0.549
623652,31802,2,MX,1,100,-18,-18
623652,31803,2,MY,1,100,-40,-40
623652,31804,2,MZ,1,100, 7, 6
623752,31805,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
623755,31806,3,PI,1,100,160935,160815,160753
623755,31807,3,PR,1,100,151624,151569,151528
623755,31808,3,PG,1,100,10277,10214,10198
623716,31809,1,EA,1,100,4.177145
623716,31810,1,EL,1,100,-19193.800781
623774,31811,1,T1,1,100,29.980
623768,31812,3,AX,1,100,-0.709,-0.703,-0.692
623768,31813,3,AY,1,100,-0.511,-0.534,-0.533
623768,31814,3,AZ,1,100,0.561,0.549,0.528
623768,31815,3,GX,1,100,-1.221,-2.228,-3.754
623768,31816,3,GY,1,100,0.000,2.350,5.463
623768,31817,3,GZ,1,100,-1.038,-3.357,-6.256
623768,31818,3,MX,1,100,-18,-17,-18
623768,31819,3,MY,1,100,-39,-39,-39
623768,31820,3,MZ,1,100, 6, 5, 5
623869,31821,3,PI,1,100,160665,160696,160719
623869,31822,3,PR,1,100,151469,151456,151425
623869,31823,3,PG,1,100,10173,10169,10189
623844,31824,2,EA,1,100,4.184731,4.199986
623844,31825,2,EL,1,100,-19194.400391,-19195.599609
623787,31826,1,TH,1,100,29.996
623882,31827,3,AX,1,100,-0.681,-0.688,-0.695
623882,31828,3,AY,1,100,-0.547,-0.536,-0.534
623882,31829,3,AZ,1,100,0.519,0.538,0.541
623882,31830,3,GX,1,100,-3.021,-0.671,0.061
623882,31831,3,GY,1,100,3.021,-3.235,-3.632
623882,31832,3,GZ,1,100,-4.364,-1.587,-0.244
623882,31833,3,MX,1,100,-18,-19,-19
623882,31834,3,MY,1,100,-39,-39,-40
623882,31835,3,MZ,1,100, 4, 4, 5
623953,31836,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
623974,31837,1,SF,1,100,3.3650
623947,31838,2,PI,1,100,160688,160716
623947,31839,2,PR,1,100,151404,151406
623947,31840,2,PG,1,100,10199,10206
623974,31841,2,EA,1,100,4.182193,4.189816
623974,31842,2,EL,1,100,-19194.199219,-19194.800781
623902,31843,1,T1,1,100,30.098
623915,31844,1,TH,1,100,30.123
623961,31845,2,AX,1,100,-0.695,-0.704
623961,31846,2,AY,1,100,-0.540,-0.524
623961,31847,2,AZ,1,100,0.537,0.561
623961,31848,2,GX,1,100,0.153,2.014
623961,31849,2,GY,1,100,-2.380,-3.143
623961,31850,2,GZ,1,100,0.763,2.777
623961,31851,2,MX,1,100,-18,-18
623961,31852,2,MY,1,100,-39,-40
623961,31853,2,MZ,1,100, 5, 6
624065,31854,1,BI,1,100,880
624065,31855,1,HR,1,100,73
624065,31856,3,PI,1,100,160832,161004,161116
624065,31857,3,PR,1,100,151465,151558,151602
624065,31858,3,PG,1,100,10225,10244,10273
624040,31859,1,EA,1,100,4.194877
624040,31860,1,EL,1,100,-19195.199219
624034,31861,1,T1,1,100,30.042
624046,31862,1,TH,1,100,30.123
624078,31863,3,AX,1,100,-0.704,-0.705,-0.692
624078,31864,3,AY,1,100,-0.529,-0.527,-0.530
624078,31865,3,AZ,1,100,0.560,0.551,0.544
624078,31866,3,GX,1,100,1.312,-0.946,-1.129
624078,31867,3,GY,1,100,-1.190,0.488,0.305
624078,31868,3,GZ,1,100,1.923,-0.336,-0.946
624078,31869,3,MX,1,100,-18,-19,-17
624078,31870,3,MY,1,100,-39,-39,-39
624078,31871,3,MZ,1,100, 5, 6, 5
624154,31872,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
624181,31873,3,PI,1,100,161177,161216,161268
624181,31874,3,PR,1,100,151619,151650,151654
624181,31875,3,PG,1,100,10303,10312,10330
624169,31876,2,EA,1,100,4.184731,4.192345
624169,31877,2,EL,1,100,-19194.400391,-19195.000000
624162,31878,1,T1,1,100,29.947
624175,31879,1,TH,1,100,30.078
624181,31880,3,AX,1,100,-0.688,-0.698,-0.694
624181,31881,3,AY,1,100,-0.530,-0.529,-0.531
624181,31882,3,AZ,1,100,0.546,0.554,0.545
624181,31883,3,GX,1,100,-0.671,-0.244,-0.397
624181,31884,3,GY,1,100,-0.458,-0.977,-0.153
624181,31885,3,GZ,1,100,-0.732,-0.214,-0.275
624181,31886,3,MX,1,100,-18,-18,-18
624181,31887,3,MY,1,100,-39,-40,-40
624181,31888,3,MZ,1,100, 5, 5, 6
624232,31889,1,SF,1,100,3.3261
624259,31890,2,PI,1,100,161319,161372
624259,31891,2,PR,1,100,151667,151689
624259,31892,2,PG,1,100,10346,10359
624232,31893,1,EA,1,100,4.199986
624232,31894,1,EL,1,100,-19195.599609
624259,31895,2,AX,1,100,-0.692,-0.699
624259,31896,2,AY,1,100,-0.532,-0.531
624259,31897,2,AZ,1,100,0.553,0.556
624259,31898,2,GX,1,100,-0.397,0.031
624259,31899,2,GY,1,100,-0.610,-1.190
624259,31900,2,GZ,1,100,-0.122,-0.153
624259,31901,2,MX,1,100,-18,-19
624259,31902,2,MY,1,100,-39,-39
624259,31903,2,MZ,1,100, 5, 6
624355,31904,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
624375,31905,3,PI,1,100,161451,161540,161609
624375,31906,3,PR,1,100,151725,151748,151777
624375,31907,3,PG,1,100,10371,10385,10406
624361,31908,2,EA,1,100,4.167066,4.172108
624361,31909,2,EL,1,100,-19193.000000,-19193.400391
624291,31910,1,T1,1,100,29.977
624303,31911,1,TH,1,100,30.078
624375,31912,3,AX,1,100,-0.697,-0.697,-0.694
624375,31913,3,AY,1,100,-0.531,-0.531,-0.530
624375,31914,3,AZ,1,100,0.546,0.550,0.550
624375,31915,3,GX,1,100,-0.336,-0.488,-0.366
624375,31916,3,GY,1,100,-0.214,-0.122,-0.427
624375,31917,3,GZ,1,100,-0.183,-0.031,-0.122
624375,31918,3,MX,1,100,-19,-17,-18
624375,31919,3,MY,1,100,-39,-39,-39
624375,31920,3,MZ,1,100, 5, 5, 5
624450,31921,2,PI,1,100,161433,160824
624450,31922,2,PR,1,100,151706,151464
624450,31923,2,PG,1,100,10410,10307
624426,31924,1,EA,1,100,4.192345
624426,31925,1,EL,1,100,-19195.000000
624419,31926,1,T1,1,100,29.990
624432,31927,1,TH,1,100,30.029
624488,31928,3,AX,1,100,-0.694,-0.694,-0.698
624488,31929,3,AY,1,100,-0.528,-0.531,-0.530
624488,31930,3,AZ,1,100,0.549,0.554,0.550
624488,31931,3,GX,1,100,-0.580,-0.488,-0.427
624488,31932,3,GY,1,100,-0.275,-0.580,-0.488
624488,31933,3,GZ,1,100,-0.061,0.031,-0.122
624488,31934,3,MX,1,100,-18,-19,-19
624488,31935,3,MY,1,100,-40,-39,-39
624488,31936,3,MZ,1,100, 5, 6, 6
624556,31937,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
624552,31938,1,SF,1,100,3.2876
624564,31939,3,PI,1,100,160534,160462,160446
624564,31940,3,PR,1,100,151343,151310,151302
624564,31941,3,PG,1,100,10206,10153,10118
624552,31942,2,EA,1,100,4.184731,4.187254
624552,31943,2,EL,1,100,-19194.400391,-19194.599609
624545,31944,1,T1,1,100,29.889
624559,31945,1,TH,1,100,30.029
624564,31946,2,AX,1,100,-0.698,-0.698
624564,31947,2,AY,1,100,-0.527,-0.529
624564,31948,2,AZ,1,100,0.549,0.556
624564,31949,2,GX,1,100,-0.763,-0.336
624564,31950,2,GY,1,100,-0.122,-0.641
624564,31951,2,GZ,1,100,0.122,-0.061
624564,31952,2,MX,1,100,-18,-19
624564,31953,2,MY,1,100,-39,-39
624564,31954,2,MZ,1,100, 5, 6
624681,31955,3,PI,1,100,160482,160580,160685
624681,31956,3,PR,1,100,151311,151346,151395
624681,31957,3,PG,1,100,10106,10115,10136
624681,31958,2,EA,1,100,4.189816,4.159544
624681,31959,2,EL,1,100,-19194.800781,-19192.400391
624674,31960,1,T1,1,100,29.846
624687,31961,1,TH,1,100,30.117
624681,31962,3,AX,1,100,-0.694,-0.696,-0.701
624681,31963,3,AY,1,100,-0.532,-0.529,-0.529
624681,31964,3,AZ,1,100,0.549,0.555,0.552
624681,31965,3,GX,1,100,-0.458,-0.793,-0.519
624681,31966,3,GY,1,100,-0.275,-0.122,-0.427
624681,31967,3,GZ,1,100,-0.305,0.092,-0.275
624681,31968,3,MX,1,100,-19,-19,-18
624681,31969,3,MY,1,100,-39,-39,-40
624681,31970,3,MZ,1,100, 5, 5, 5
624757,31971,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
624758,31972,2,PI,1,100,160709,160738
624758,31973,2,PR,1,100,151400,151426
624758,31974,2,PG,1,100,10156,10158
624745,31975,1,EA,1,100,4.167066
624745,31976,1,EL,1,100,-19193.000000
624758,31977,2,AX,1,100,-0.698,-0.696
624758,31978,2,AY,1,100,-0.529,-0.528
624758,31979,2,AZ,1,100,0.552,0.551
624758,31980,2,GX,1,100,-0.610,-0.488
624758,31981,2,GY,1,100,-0.305,-0.458
624758,31982,2,GZ,1,100,-0.610,-0.153
624758,31983,2,MX,1,100,-19,-20
624758,31984,2,MY,1,100,-40,-40
624758,31985,2,MZ,1,100, 5, 6
624794,31986,1,BI,1,100,760
624794,31987,1,HR,1,100,74
624874,31988,1,SF,1,100,3.2496
624874,31989,3,PI,1,100,160804,160882,160975
624874,31990,3,PR,1,100,151435,151462,151502
624874,31991,3,PG,1,100,10171,10191,10217
624874,31992,2,EA,1,100,4.194877,4.172108
624874,31993,2,EL,1,100,-19195.199219,-19193.400391
624803,31994,1,T1,1,100,30.004
624816,31995,1,TH,1,100,30.124
624874,31996,3,AX,1,100,-0.695,-0.698,-0.696
624874,31997,3,AY,1,100,-0.528,-0.531,-0.531
624874,31998,3,AZ,1,100,0.549,0.554,0.548
624874,31999,3,GX,1,100,-0.427,-0.305,-0.275
624874,32000,3,GY,1,100,-0.397,-0.549,-0.427
624874,32001,3,GZ,1,100,-0.214,-0.122,-0.122
624874,32002,3,MX,1,100,-19,-19,-17
624874,32003,3,MY,1,100,-40,-40,-40
624874,32004,3,MZ,1,100, 5, 5, 5
624958,32005,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
624951,32006,2,PI,1,100,161080,161156
624951,32007,2,PR,1,100,151546,151574
624951,32008,2,PG,1,100,10240,10259
624938,32009,1,EA,1,100,4.172108
624938,32010,1,EL,1,100,-19193.400391
624932,32011,1,T1,1,100,29.895
624945,32012,1,TH,1,100,30.116
624990,32013,3,AX,1,100,-0.695,-0.696,-0.696
624990,32014,3,AY,1,100,-0.531,-0.528,-0.528
624990,32015,3,AZ,1,100,0.552,0.549,0.546
624990,32016,3,GX,1,100,-0.336,-0.427,-0.580
624990,32017,3,GY,1,100,-0.641,-0.580,-0.397
624990,32018,3,GZ,1,100,-0.153,-0.183,-0.031
624990,32019,3,MX,1,100,-19,-19,-18
624990,32020,3,MY,1,100,-39,-40,-40
624990,32021,3,MZ,1,100, 5, 7, 5
625067,32022,3,PI,1,100,161224,161277,161353
625067,32023,3,PR,1,100,151598,151615,151656
625067,32024,3,PG,1,100,10278,10306,10316
625067,32025,2,EA,1,100,4.184731,4.162036
625067,32026,2,EL,1,100,-19194.400391,-19192.599609
625061,32027,1,T1,1,100,29.955
625072,32028,1,TH,1,100,30.116
625067,32029,2,AX,1,100,-0.693,-0.695
625067,32030,2,AY,1,100,-0.529,-0.529
625067,32031,2,AZ,1,100,0.549,0.553
625067,32032,2,GX,1,100,-0.214,-0.244
625067,32033,2,GY,1,100,-0.793,-0.702
625067,32034,2,GZ,1,100,-0.031,-0.031
625067,32035,2,MX,1,100,-19,-18
625067,32036,2,MY,1,100,-39,-39
625067,32037,2,MZ,1,100, 6, 5
625159,32038,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
625182,32039,3,PI,1,100,161441,161516,161546
625182,32040,3,PR,1,100,151684,151711,151720
625182,32041,3,PG,1,100,10328,10351,10356
625130,32042,1,EA,1,100,4.162036
625130,32043,1,EL,1,100,-19192.599609
625188,32044,1,T1,1,100,29.945
625182,32045,3,AX,1,100,-0.694,-0.696,-0.695
625182,32046,3,AY,1,100,-0.531,-0.531,-0.531
625182,32047,3,AZ,1,100,0.551,0.550,0.552
625182,32048,3,GX,1,100,-0.397,-0.641,-0.946
625182,32049,3,GY,1,100,-0.549,0.000,0.214
625182,32050,3,GZ,1,100,-0.122,-0.153,-0.275
625182,32051,3,MX,1,100,-19,-19,-19
625182,32052,3,MY,1,100,-41,-39,-40
625182,32053,3,MZ,1,100, 6, 5, 5
625259,32054,1,SF,1,100,3.2120
625259,32055,2,PI,1,100,161098,160567
625259,32056,2,PR,1,100,151525,151308
625259,32057,2,PG,1,100,10320,10204
625259,32058,2,EA,1,100,4.177145,4.152048
625259,32059,2,EL,1,100,-19193.800781,-19191.800781
625201,32060,1,TH,1,100,30.080
625259,32061,2,AX,1,100,-0.699,-0.696
625259,32062,2,AY,1,100,-0.530,-0.530
625259,32063,2,AZ,1,100,0.549,0.550
625259,32064,2,GX,1,100,-0.916,-0.397
625259,32065,2,GY,1,100,0.214,-0.336
625259,32066,2,GZ,1,100,-0.275,-0.244
625259,32067,2,MX,1,100,-19,-18
625259,32068,2,MY,1,100,-39,-39
625259,32069,2,MZ,1,100, 5, 5
625360,32070,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
625375,32071,3,PI,1,100,160411,160363,160349
625375,32072,3,PR,1,100,151231,151208,151213
625375,32073,3,PG,1,100,10130,10093,10057
625387,32074,2,EA,1,100,4.164567,4.174616
625387,32075,2,EL,1,100,-19192.800781,-19193.599609
625317,32076,1,T1,1,100,30.012
625330,32077,1,TH,1,100,30.080
625375,32078,3,AX,1,100,-0.700,-0.697,-0.695
625375,32079,3,AY,1,100,-0.531,-0.528,-0.530
625375,32080,3,AZ,1,100,0.552,0.552,0.551
625375,32081,3,GX,1,100,-0.458,-0.549,-0.397
625375,32082,3,GY,1,100,-0.244,-0.153,-0.427
625375,32083,3,GZ,1,100,-0.336,-0.214,-0.244
625375,32084,3,MX,1,100,-19,-19,-19
625375,32085,3,MY,1,100,-40,-40,-40
625375,32086,3,MZ,1,100, 4, 5, 5
625491,32087,3,PI,1,100,160413,160531,160582
625491,32088,3,PR,1,100,151218,151270,151302
625491,32089,3,PG,1,100,10062,10086,10095
625453,32090,1,EA,1,100,4.154549
625453,32091,1,EL,1,100,-19192.000000
625446,32092,1,T1,1,100,29.970
625458,32093,1,TH,1,100,30.026
625491,32094,3,AX,1,100,-0.699,-0.698,-0.698
625491,32095,3,AY,1,100,-0.529,-0.530,-0.530
625491,32096,3,AZ,1,100,0.551,0.550,0.550
625491,32097,3,GX,1,100,-0.397,-0.397,-0.397
625491,32098,3,GY,1,100,-0.244,-0.336,-0.336
625491,32099,3,GZ,1,100,-0.153,-0.153,-0.275
625491,32100,3,MX,1,100,-19,-18,-19
625491,32101,3,MY,1,100,-40,-40,-40
625491,32102,3,MZ,1,100, 6, 5, 6
625561,32103,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
625581,32104,1,SF,1,100,3.1749
625569,32105,2,PI,1,100,160589,160643
625569,32106,2,PR,1,100,151302,151315
625569,32107,2,PG,1,100,10102,10114
625581,32108,2,EA,1,100,4.152048,4.179676
625581,32109,2,EL,1,100,-19191.800781,-19194.000000
625574,32110,1,T1,1,100,29.987
625588,32111,1,TH,1,100,30.026
625569,32112,2,AX,1,100,-0.699,-0.698
625569,32113,2,AY,1,100,-0.530,-0.530
625569,32114,2,AZ,1,100,0.551,0.551
625569,32115,2,GX,1,100,-0.336,-0.183
625569,32116,2,GY,1,100,-0.305,-0.427
625569,32117,2,GZ,1,100,-0.244,-0.244
625569,32118,2,MX,1,100,-18,-19
625569,32119,2,MY,1,100,-39,-40
625569,32120,2,MZ,1,100, 6, 4
625603,32121,1,BI,1,100,840
625603,32122,1,HR,1,100,74
625683,32123,3,PI,1,100,160707,160793,160885
625683,32124,3,PR,1,100,151331,151371,151407
625683,32125,3,PG,1,100,10143,10156,10180
625645,32126,1,EA,1,100,4.159544
625645,32127,1,EL,1,100,-19192.400391
625683,32128,3,AX,1,100,-0.698,-0.695,-0.698
625683,32129,3,AY,1,100,-0.529,-0.530,-0.530
625683,32130,3,AZ,1,100,0.550,0.550,0.549
625683,32131,3,GX,1,100,-0.275,-0.458,-0.397
625683,32132,3,GY,1,100,-0.244,-0.061,-0.153
625683,32133,3,GZ,1,100,-0.275,-0.244,-0.275
625683,32134,3,MX,1,100,-18,-19,-19
625683,32135,3,MY,1,100,-41,-40,-40
625683,32136,3,MZ,1,100, 5, 5, 5
625762,32137,4,EM,1,100,RS,RB,2024-02-13_11-37-17-064291.csv,PS,MN
625760,32138,2,PI,1,100,160972,161034
625760,32139,2,PR,1,100,151429,151450
625760,32140,2,PG,1,100,10208,10227
625773,32141,2,EA,1,100,4.159544,4.182193
625773,32142,2,EL,1,100,-19192.400391,-19194.199219
625702,32143,1,T1,1,100,29.994
625716,32144,1,TH,1,100,30.098
625799,32145,3,AX,1,100,-0.698,-0.697,-0.700
